
════════════════════════════════════════════════════════
    RITUAL OJOS — Beru rango MULTI (lineal USDT)
    Santos: 1 · manos OFF · bridge PROPIO por Santo
    1INCH
    FASE: HIERRO | SIM=True
    Oído: tratos públicos ON (mecha trato a trato) · libros OFF
════════════════════════════════════════════════════════

[RANGO] Levantando 1 puentes independientes (sin fila compartida)…
[RANGO] Flota multi 1 · cada uno pide a la API · sin disparos. Ctrl+C sella.

[2026-09-01 20:13:18] [BERU_RANGO] WAKE: RANGO_1INCH_0964ab92 0=0.088330 Vacío ±1.2% → trailing Oz 0.2% · masa $0.20 · Red→$0.
[BERU_RANGO] WAKE RANGO_1INCH_0964ab92 0=0.08833 precio=0.08833 masa_usd=0.2
[RANGO] Wake 1INCH 0=0.08833 · manos=OFF · bridge=PROPIO · pid=1084
[TANK] Trinidad 22 activos | pentiverso ['LTC', 'BTC'] | beru ['ETHUSDT_SPOT'] | ref: BTC (HIERRO).
[2026-09-01 20:13:18] [OKX_BRIDGE] OJOS: WS tickers SWAP · 1 inst · bases=1INCH
[RANGO] 1INCHUSDT_LINEAL last=0.08876 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0888 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08886 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08899 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08895 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08897 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0889 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0889 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08891 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08889 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08889 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08913 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08901 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08905 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08905 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08904 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08903 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08922 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08922 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08915 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08915 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0891 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08908 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08909 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08911 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08912 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08932 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08932 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08929 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08929 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08922 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08931 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[2026-09-01 21:26:07] [BERU_RANGO] ARMAR: RANGO_1INCH_0964ab92 VACIO_ARRIBA → trailing SHORT Oz @0.089201 (0,2 detrás de extremo 0.089380) Red @0.000000 ($0.30).
[BERU_RANGO] ARMAR RANGO_1INCH_0964ab92 VACIO_ARRIBA direccion=SHORT oz_adan=0.08920124 red_adan=0.0 masa_usd=0.3 trail_extremo=0.08938
[RANGO] 1INCH → ARMAR_ARRIBA
[RANGO] 1INCHUSDT_LINEAL last=0.08945 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08945 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08942 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08942 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08939 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08946 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0894 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0894 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0894 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08936 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08936 · río=WS · estado=CAZANDO · manos=OFF · pid=1084 · bridge=PROPIO
[2026-09-01 21:32:01] [BERU_RANGO] OZ_COSECHA: RANGO_1INCH_0964ab92 Oz peldaño @0.089281 fill @0.089281 · wake=0.088330 · sangre act. ABAJO 1.2% · Red trailing act. @0.089995 (callback 0.2% · $0) · extremo=0.089460.
[BERU_RANGO] OZ_COSECHA RANGO_1INCH_0964ab92 wake=0.08833 oz=0.08928108 fill=0.08928108 sangre=ABAJO red=0.08999532864 extremo=0.08946 precio=0.08928108 masa_usd=0.3
[RANGO] 1INCH → OZ_COSECHA
[RANGO] 1INCHUSDT_LINEAL last=0.08926 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08923 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0892 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08921 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08921 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08922 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08922 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08917 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08917 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08917 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08917 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08917 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08937 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08937 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08934 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08932 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08949 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08949 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08943 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08944 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08944 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08941 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08945 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08945 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08946 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08947 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08947 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08938 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08936 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08932 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08932 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08924 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08927 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08933 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08936 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08934 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08928 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.0893 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08935 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08929 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08931 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
[RANGO] 1INCHUSDT_LINEAL last=0.08931 · río=WS · estado=ACECHANDO · manos=OFF · pid=1084 · bridge=PROPIO
