
════════════════════════════════════════════════════════
    RITUAL OJOS — Beru rango MULTI (lineal USDT)
    Santos: 1 · manos OFF · bridge PROPIO por Santo
    A
    FASE: HIERRO | SIM=True
    Oído: tratos públicos ON (mecha trato a trato) · libros OFF
════════════════════════════════════════════════════════

[RANGO] Levantando 1 puentes independientes (sin fila compartida)…
[RANGO] Flota multi 1 · cada uno pide a la API · sin disparos. Ctrl+C sella.

[2026-09-01 20:13:17] [BERU_RANGO] WAKE: RANGO_A_c67a7f16 0=0.073730 Vacío ±1.2% → trailing Oz 0.2% · masa $0.20 · Red→$0.
[BERU_RANGO] WAKE RANGO_A_c67a7f16 0=0.07373 precio=0.07373 masa_usd=0.2
[RANGO] Wake A 0=0.07373 · manos=OFF · bridge=PROPIO · pid=6220
[TANK] Trinidad 22 activos | pentiverso ['LTC', 'BTC'] | beru ['ETHUSDT_SPOT'] | ref: BTC (HIERRO).
[2026-09-01 20:13:17] [OKX_BRIDGE] OJOS: WS tickers SWAP · 1 inst · bases=A
[RANGO] AUSDT_LINEAL last=0.0744 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0744 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07455 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07455 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07451 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07451 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07451 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07454 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07454 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07454 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07454 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[2026-09-01 21:04:00] [BERU_RANGO] ARMAR: RANGO_A_c67a7f16 VACIO_ARRIBA → trailing SHORT Oz @0.074391 (0,2 detrás de extremo 0.074540) Red @0.000000 ($0.20).
[BERU_RANGO] ARMAR RANGO_A_c67a7f16 VACIO_ARRIBA direccion=SHORT oz_adan=0.07439092 red_adan=0.0 masa_usd=0.2 trail_extremo=0.07454
[RANGO] A → ARMAR_ARRIBA
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07459 · río=WS · estado=CAZANDO · manos=OFF · pid=6220 · bridge=PROPIO
[2026-09-01 21:09:54] [BERU_RANGO] OZ_COSECHA: RANGO_A_c67a7f16 Oz peldaño @0.074541 fill @0.074541 · wake=0.073730 · sangre act. ABAJO 1.2% · Red trailing act. @0.075137 (callback 0.2% · $0) · extremo=0.074690.
[BERU_RANGO] OZ_COSECHA RANGO_A_c67a7f16 wake=0.07373 oz=0.07454062 fill=0.07454062 sangre=ABAJO red=0.07513694496000001 extremo=0.07469 precio=0.07454062 masa_usd=0.41000000000000003
[RANGO] A → OZ_COSECHA
[RANGO] AUSDT_LINEAL last=0.07453 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07457 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07457 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07457 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07466 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07473 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07473 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0748 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0747 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07472 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07485 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07485 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07483 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07492 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07478 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07478 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07478 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07478 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07478 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07474 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07469 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07466 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07466 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07466 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07466 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07463 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.0746 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07467 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
[RANGO] AUSDT_LINEAL last=0.07465 · río=WS · estado=ACECHANDO · manos=OFF · pid=6220 · bridge=PROPIO
